"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,589,600,11,0,0,0
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,600,634,34,0,0,0
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Mila Holloway|Syla Swords|Te'Yala Delfosse",5,634,716,82,0,0,0
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,746,146,0,2,-2
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Mila Holloway|Olivia Olson|Syla Swords",5,716,836,120,9,4,5
"2025-26","19757","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,746,836,90,4,7,-3
"2025-26","19757","Michigan","Alyssa Crockett|Brooke Q. Daniels|Mila Holloway|Olivia Olson|Syla Swords",5,836,885,49,0,2,-2
"2025-26","19757","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,836,885,49,2,0,2
"2025-26","19757","Michigan","Alyssa Crockett|Mila Holloway|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,885,950,65,4,5,-1
"2025-26","19757","Michigan","Kendall Dudley|Mila Holloway|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,950,1028,78,0,2,-2
"2025-26","19757","Maryland","Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,885,1028,143,7,4,3
"2025-26","19757","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1028,1062,34,0,5,-5
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1062,1117,55,2,3,-1
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1117,1151,34,0,3,-3
"2025-26","19757","Michigan","Kendall Dudley|Macy Brown|Mila Holloway|Olivia Olson|Syla Swords",5,1028,1200,172,11,2,9
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Saylor Poffenbarger",5,1151,1200,49,0,0,0
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Mila Holloway|Olivia Olson|Syla Swords",5,1200,1317,117,7,6,1
"2025-26","19757","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1317,117,6,7,-1
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,1317,1368,51,0,2,-2
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,1368,1418,50,0,3,-3
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1317,1469,152,5,0,5
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1469,1524,55,2,4,-2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1524,1576,52,0,2,-2
"2025-26","19757","Michigan","Kendall Dudley|Macy Brown|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,1418,1576,158,7,2,5
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Macy Brown|Olivia Olson|Te'Yala Delfosse",5,1576,1606,30,0,2,-2
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Macy Brown|Olivia Olson|Te'Yala Delfosse",5,1606,1661,55,2,2,0
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1576,1661,85,4,3,1
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Macy Brown|Syla Swords|Te'Yala Delfosse",5,1661,1665,4,0,0,0
"2025-26","19757","Michigan","Alyssa Crockett|Brooke Q. Daniels|Macy Brown|Syla Swords|Te'Yala Delfosse",5,1665,1678,13,0,2,-2
"2025-26","19757","Michigan","Alyssa Crockett|Brooke Q. Daniels|Macy Brown|Olivia Olson|Syla Swords",5,1678,1713,35,0,0,0
"2025-26","19757","Michigan","Alyssa Crockett|Macy Brown|Mila Holloway|Olivia Olson|Syla Swords",5,1713,1745,32,0,2,-2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,1661,1745,84,4,0,4
"2025-26","19757","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,1745,1800,55,0,5,-5
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1800,1884,84,4,3,1
"2025-26","19757","Michigan","Kendall Dudley|Macy Brown|Mila Holloway|Olivia Olson|Syla Swords",5,1745,1991,246,8,6,2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1884,1991,107,2,0,2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Rainey Welson|Yarden Garzon",5,1991,2023,32,2,2,0
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Mila Holloway|Olivia Olson|Syla Swords",5,1991,2023,32,2,2,0
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Mila Holloway|Olivia Olson|Syla Swords",5,2023,2076,53,2,0,2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,2023,2076,53,0,2,-2
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,2076,2161,85,3,2,1
"2025-26","19757","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,2076,2161,85,2,3,-1
"2025-26","19757","Michigan","Ashley Sofilkanich|Brooke Q. Daniels|Mila Holloway|Syla Swords|Te'Yala Delfosse",5,2161,2229,68,3,0,3
"2025-26","19757","Michigan","Brooke Q. Daniels|Kendall Dudley|Mila Holloway|Syla Swords|Te'Yala Delfosse",5,2229,2279,50,3,2,1
"2025-26","19757","Michigan","Ally VanTimmeren|Brooke Q. Daniels|Mila Holloway|Syla Swords|Te'Yala Delfosse",5,2279,2297,18,0,0,0
"2025-26","19757","Michigan","Ally VanTimmeren|Alyssa Crockett|Brooke Q. Daniels|Mila Holloway|Syla Swords",5,2297,2310,13,0,2,-2
"2025-26","19757","Michigan","Ally VanTimmeren|Alyssa Crockett|Macy Brown|Mila Holloway|Syla Swords",5,2310,2369,59,4,1,3
"2025-26","19757","Michigan","Jessica Fields|Macy Brown|McKenzie Mathurin|Mila Holloway|Syla Swords",5,2369,2400,31,0,2,-2
"2025-26","19757","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,2161,2400,239,7,10,-3
"2025-26","19793","Oregon","Ari Long|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,0,140,140,5,4,1
"2025-26","19793","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,238,238,8,7,1
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Rainey Welson|Yarden Garzon",5,238,296,58,4,1,3
"2025-26","19793","Oregon","Ari Long|Katie Fiso|Mia Jacobs|Sarah Rambus|Sofia Bell",5,140,296,156,3,8,-5
"2025-26","19793","Oregon","Astera Tuhina|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,296,340,44,0,2,-2
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,296,383,87,2,2,0
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,383,487,104,2,3,-1
"2025-26","19793","Oregon","Astera Tuhina|Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs",5,340,487,147,5,2,3
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Avary Cain|Ehis Etute|Mia Jacobs",5,487,551,64,0,4,-4
"2025-26","19793","Maryland","Addi Mack|Breanna Williams|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,487,551,64,4,0,4
"2025-26","19793","Maryland","Addi Mack|Breanna Williams|Mir McLean|Rainey Welson|Saylor Poffenbarger",5,551,572,21,1,0,1
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Avary Cain|Mia Jacobs",5,551,572,21,0,1,-1
"2025-26","19793","Maryland","Addi Mack|Breanna Williams|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,572,600,28,0,2,-2
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Avary Cain|Sofia Bell",5,572,600,28,2,0,2
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,659,59,0,5,-5
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,659,715,56,2,1,1
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Avary Cain|Ehis Etute|Sofia Bell",5,600,715,115,6,2,4
"2025-26","19793","Maryland","Addi Mack|Breanna Williams|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,715,729,14,0,2,-2
"2025-26","19793","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger",5,729,858,129,0,3,-3
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Avary Cain|Sofia Bell",5,715,858,143,5,0,5
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,858,905,47,2,0,2
"2025-26","19793","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,858,905,47,0,2,-2
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,905,968,63,4,0,4
"2025-26","19793","Oregon","Astera Tuhina|Avary Cain|Ehis Etute|Mia Jacobs|Sofia Bell",5,905,968,63,0,4,-4
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,968,1028,60,0,0,0
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Mia Jacobs|Sarah Rambus|Sofia Bell",5,968,1053,85,0,0,0
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Ehis Etute|Mia Jacobs|Sofia Bell",5,1053,1152,99,3,3,0
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1028,1163,135,3,3,0
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Avary Cain|Ehis Etute",5,1152,1163,11,2,0,2
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1163,1200,37,0,2,-2
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Avary Cain|Ehis Etute|Sofia Bell",5,1163,1200,37,0,0,0
"2025-26","19793","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1358,158,4,10,-6
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1358,1444,86,4,4,0
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1444,1479,35,2,0,2
"2025-26","19793","Oregon","Ari Long|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,1200,1495,295,14,10,4
"2025-26","19793","Oregon","Amina Muhammad|Ari Long|Katie Fiso|Mia Jacobs|Sofia Bell",5,1495,1505,10,0,2,-2
"2025-26","19793","Oregon","Amina Muhammad|Avary Cain|Katie Fiso|Mia Jacobs|Sofia Bell",5,1505,1564,59,2,3,-1
"2025-26","19793","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,1564,1656,92,0,4,-4
"2025-26","19793","Maryland","Breanna Williams|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1479,1726,247,11,6,5
"2025-26","19793","Oregon","Ari Long|Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs",5,1656,1726,70,4,2,2
"2025-26","19793","Maryland","Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1726,1800,74,4,1,3
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Avary Cain|Ehis Etute|Mia Jacobs",5,1726,1800,74,1,4,-3
"2025-26","19793","Oregon","Ari Long|Astera Tuhina|Ehis Etute|Katie Fiso|Sofia Bell",5,1800,1904,104,2,0,2
"2025-26","19793","Oregon","Ari Long|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,1904,1980,76,2,0,2
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1800,2014,214,0,4,-4
"2025-26","19793","Maryland","Breanna Williams|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2014,2109,95,3,6,-3
"2025-26","19793","Oregon","Astera Tuhina|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,1980,2244,264,10,7,3
"2025-26","19793","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2109,2396,287,8,11,-3
"2025-26","19793","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2396,2400,4,0,0,0
"2025-26","19793","Oregon","Ari Long|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,2244,2400,156,7,4,3
"2025-26","19794","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,174,174,9,5,4
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Haven Ford|Keslyn Secrist|Sharnecce Currie-Jelks",5,0,174,174,5,9,-4
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,174,247,73,4,2,2
"2025-26","19794","Murray St.","Braxcynn Baker|Halli Poock|Jada Cook|Keslyn Secrist|Sharnecce Currie-Jelks",5,174,247,73,2,4,-2
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Yarden Garzon",5,247,263,16,0,0,0
"2025-26","19794","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Rainey Welson|Yarden Garzon",5,263,282,19,0,0,0
"2025-26","19794","Murray St.","Braxcynn Baker|Destiny Thomas|Haven Ford|Jada Cook|Keslyn Secrist",5,247,297,50,0,0,0
"2025-26","19794","Maryland","Breanna Williams|Kyndal Walker|Mir McLean|Rainey Welson|Yarden Garzon",5,282,322,40,0,0,0
"2025-26","19794","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Rainey Welson|Yarden Garzon",5,322,432,110,4,7,-3
"2025-26","19794","Murray St.","Briley Pena|Destiny Thomas|Halli Poock|Haven Ford|Keslyn Secrist",5,297,493,196,10,9,1
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,432,493,61,5,3,2
"2025-26","19794","Murray St.","Braxcynn Baker|Destiny Thomas|Halli Poock|Jada Cook|Keslyn Secrist",5,493,593,100,2,4,-2
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,493,593,100,6,2,4
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,593,600,7,0,0,0
"2025-26","19794","Murray St.","Braxcynn Baker|Destiny Thomas|Haven Ford|Jada Cook|Keslyn Secrist",5,593,600,7,0,2,-2
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa",5,600,764,164,10,3,7
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Haven Ford|Keslyn Secrist|Sharnecce Currie-Jelks",5,600,764,164,3,10,-7
"2025-26","19794","Murray St.","Braxcynn Baker|Halli Poock|Jada Cook|Keslyn Secrist|Sharnecce Currie-Jelks",5,764,927,163,6,6,0
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,764,942,178,6,6,0
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Yarden Garzon",5,942,976,34,0,0,0
"2025-26","19794","Murray St.","Briley Pena|Destiny Thomas|Haven Ford|Jada Cook|Keslyn Secrist",5,927,976,49,0,0,0
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Rainey Welson|Yarden Garzon",5,976,991,15,0,0,0
"2025-26","19794","Murray St.","Briley Pena|Destiny Thomas|Halli Poock|Haven Ford|Keslyn Secrist",5,976,1088,112,2,5,-3
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Rainey Welson|Saylor Poffenbarger",5,991,1106,115,5,4,1
"2025-26","19794","Murray St.","Briley Pena|Ellery Minch|Halli Poock|Haven Ford|Keslyn Secrist",5,1088,1106,18,2,0,2
"2025-26","19794","Murray St.","Briley Pena|Ellery Minch|Halli Poock|Jada Cook|Keslyn Secrist",5,1106,1136,30,1,2,-1
"2025-26","19794","Maryland","Kyndal Walker|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1106,1200,94,2,3,-1
"2025-26","19794","Murray St.","Briley Pena|Ellery Minch|Halli Poock|Haven Ford|Keslyn Secrist",5,1136,1200,64,2,0,2
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Haven Ford|Keslyn Secrist|Sharnecce Currie-Jelks",5,1200,1308,108,2,2,0
"2025-26","19794","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1343,143,4,2,2
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Jada Cook|Keslyn Secrist|Sharnecce Currie-Jelks",5,1308,1403,95,5,6,-1
"2025-26","19794","Murray St.","Braxcynn Baker|Halli Poock|Jada Cook|Keslyn Secrist|Sharnecce Currie-Jelks",5,1403,1425,22,0,0,0
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1343,1443,100,6,5,1
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Yarden Garzon",5,1443,1507,64,4,0,4
"2025-26","19794","Murray St.","Braxcynn Baker|Haven Ford|Jada Cook|Keslyn Secrist|Sharnecce Currie-Jelks",5,1425,1507,82,0,6,-6
"2025-26","19794","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Rainey Welson",5,1507,1550,43,0,4,-4
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Rainey Welson|Yarden Garzon",5,1550,1628,78,2,2,0
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Haven Ford|Keslyn Secrist|Sharnecce Currie-Jelks",5,1507,1668,161,6,2,4
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1628,1763,135,4,8,-4
"2025-26","19794","Murray St.","Briley Pena|Destiny Thomas|Halli Poock|Haven Ford|Keslyn Secrist",5,1668,1763,95,8,4,4
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Rainey Welson",5,1763,1800,37,2,2,0
"2025-26","19794","Murray St.","Destiny Thomas|Halli Poock|Haven Ford|Jada Cook|Keslyn Secrist",5,1763,1800,37,3,2,1
"2025-26","19794","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,1800,2053,253,14,3,11
"2025-26","19794","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,2053,2125,72,5,0,5
"2025-26","19794","Murray St.","Briley Pena|Halli Poock|Haven Ford|Keslyn Secrist|Sharnecce Currie-Jelks",5,1800,2213,413,6,23,-17
"2025-26","19794","Maryland","Breanna Williams|Isimenme Ozzy-Momodu|Kyndal Walker|Rainey Welson|Saylor Poffenbarger",5,2125,2229,104,4,4,0
"2025-26","19794","Murray St.","Briley Pena|Destiny Thomas|Halli Poock|Haven Ford|Keslyn Secrist",5,2213,2348,135,2,3,-1
"2025-26","19794","Maryland","Breanna Williams|Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,2229,2400,171,3,2,1
"2025-26","19794","Murray St.","Braxcynn Baker|Cam Hoover|Destiny Thomas|Ellery Minch|Jada Cook",5,2348,2400,52,0,0,0
"2025-26","20082","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,42,42,2,2,0
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,42,213,171,4,2,2
"2025-26","20082","North Carolina","Ciera Toomey|Elina Aarnisalo|Indya Nivar|Lanie Grant|Nyla Harris",5,0,287,287,4,10,-6
"2025-26","20082","Maryland","Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,213,287,74,4,0,4
"2025-26","20082","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,287,334,47,0,2,-2
"2025-26","20082","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,334,408,74,0,6,-6
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Lanie Grant|Nyla Brooks|Nyla Harris",5,287,429,142,9,2,7
"2025-26","20082","North Carolina","Elina Aarnisalo|Laila Hull|Lanie Grant|Nyla Brooks|Nyla Harris",5,429,480,51,4,2,2
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,408,480,72,4,5,-1
"2025-26","20082","Maryland","Kyndal Walker|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,480,600,120,3,5,-2
"2025-26","20082","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,652,52,4,2,2
"2025-26","20082","North Carolina","Ciera Toomey|Elina Aarnisalo|Laila Hull|Lanie Grant|Nyla Brooks",5,480,716,236,10,7,3
"2025-26","20082","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,652,716,64,0,3,-3
"2025-26","20082","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,716,783,67,0,2,-2
"2025-26","20082","North Carolina","Elina Aarnisalo|Laila Hull|Lanie Grant|Nyla Brooks|Nyla Harris",5,716,836,120,2,2,0
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Laila Hull|Nyla Brooks|Nyla Harris",5,836,867,31,2,0,2
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,783,902,119,2,5,-3
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Laila Hull|Nyla Harris|Taliyah Henderson",5,867,969,102,3,2,1
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Laila Hull|Nyla Brooks|Nyla Harris",5,969,1002,33,0,0,0
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,902,1023,121,3,0,3
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Lanie Grant|Nyla Brooks|Nyla Harris",5,1002,1079,77,3,3,0
"2025-26","20082","North Carolina","Elina Aarnisalo|Laila Hull|Lanie Grant|Nyla Brooks|Nyla Harris",5,1079,1200,121,5,5,0
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1023,1200,177,7,8,-1
"2025-26","20082","North Carolina","Ciera Toomey|Elina Aarnisalo|Indya Nivar|Lanie Grant|Nyla Harris",5,1200,1374,174,0,4,-4
"2025-26","20082","North Carolina","Ciera Toomey|Elina Aarnisalo|Lanie Grant|Nyla Brooks|Nyla Harris",5,1374,1402,28,0,0,0
"2025-26","20082","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1402,202,4,0,4
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,1402,1473,71,2,4,-2
"2025-26","20082","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1473,1549,76,2,2,0
"2025-26","20082","North Carolina","Elina Aarnisalo|Laila Hull|Lanie Grant|Nyla Brooks|Taissa Queiroz",5,1402,1696,294,8,10,-2
"2025-26","20082","North Carolina","Elina Aarnisalo|Indya Nivar|Lanie Grant|Nyla Brooks|Nyla Harris",5,1696,1732,36,0,1,-1
"2025-26","20082","North Carolina","Indya Nivar|Lanie Grant|Nyla Brooks|Nyla Harris|Taissa Queiroz",5,1732,1800,68,0,2,-2
"2025-26","20082","North Carolina","Indya Nivar|Laila Hull|Lanie Grant|Nyla Brooks|Nyla Harris",5,1800,1814,14,0,2,-2
