"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2019-20","11724","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,2175,2277,102,6,1,5
"2019-20","11724","Northwestern","Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,2277,2328,51,0,5,-5
"2019-20","11724","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2277,2400,123,10,7,3
"2019-20","11724","Northwestern","Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,2328,2400,72,6,5,1
"2019-20","11725","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,119,119,3,0,3
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,119,241,122,5,5,0
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,241,263,22,2,1,1
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,0,340,340,6,12,-6
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,263,340,77,2,0,2
"2019-20","11725","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,340,471,131,0,6,-6
"2019-20","11725","Ohio St.","Braxtin Miller|Jacy Sheldon|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,471,501,30,0,0,0
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Jacy Sheldon|Janai Crooms|Kierstan Bell",5,501,600,99,2,5,-3
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,340,600,260,11,2,9
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,600,635,35,2,0,2
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,635,706,71,2,3,-1
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Janai Crooms|Madison Greene",5,600,757,157,3,6,-3
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,706,800,94,2,3,-1
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kaelynn Satterfield|Madison Greene",5,757,851,94,3,3,0
"2019-20","11725","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,800,851,51,3,0,3
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kaelynn Satterfield|Kierstan Bell",5,851,938,87,2,4,-2
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Jacy Sheldon|Kaelynn Satterfield|Kierstan Bell",5,938,947,9,0,0,0
"2019-20","11725","Ohio St.","Braxtin Miller|Jacy Sheldon|Kaelynn Satterfield|Kierstan Bell|Rebeka Mikulasikova",5,947,993,46,2,2,0
"2019-20","11725","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,851,993,142,6,4,2
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kierstan Bell|Rebeka Mikulasikova",5,993,1048,55,3,0,3
"2019-20","11725","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,993,1048,55,0,3,-3
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,1048,1116,68,1,5,-4
"2019-20","11725","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1048,1180,132,7,2,5
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Rebeka Mikulasikova",5,1116,1200,84,1,2,-1
"2019-20","11725","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Sara Vujacic|Taylor Mikesell",5,1180,1200,20,0,0,0
"2019-20","11725","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1279,79,2,2,0
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,1200,1416,216,12,6,6
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1279,1416,137,4,10,-6
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1416,1452,36,0,0,0
"2019-20","11725","Ohio St.","Aixa Wone Aranaz|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,1416,1513,97,1,2,-1
"2019-20","11725","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1452,1513,61,2,1,1
"2019-20","11725","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1513,1569,56,2,2,0
"2019-20","11725","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell",5,1513,1660,147,4,4,0
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1569,1660,91,2,2,0
"2019-20","11725","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,1660,1684,24,0,0,0
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,1660,1694,34,0,0,0
"2019-20","11725","Ohio St.","Aaliyah Patty|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,1684,1782,98,4,2,2
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles",5,1694,1782,88,2,4,-2
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1782,1800,18,0,2,-2
"2019-20","11725","Ohio St.","Aaliyah Patty|Jacy Sheldon|Janai Crooms|Kaelynn Satterfield|Madison Greene",5,1782,1852,70,6,3,3
"2019-20","11725","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1800,1852,52,3,4,-1
"2019-20","11725","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,1852,1950,98,2,2,0
"2019-20","11725","Ohio St.","Jacy Sheldon|Janai Crooms|Kaelynn Satterfield|Madison Greene|Rebeka Mikulasikova",5,1950,1979,29,2,5,-3
"2019-20","11725","Ohio St.","Braxtin Miller|Jacy Sheldon|Janai Crooms|Kaelynn Satterfield|Rebeka Mikulasikova",5,1979,2112,133,0,4,-4
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,2112,2217,105,2,4,-2
"2019-20","11725","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1852,2217,365,15,6,9
"2019-20","11725","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Janai Crooms|Kaelynn Satterfield",5,2217,2274,57,4,2,2
"2019-20","11725","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,2217,2274,57,2,4,-2
"2019-20","11725","Ohio St.","Aixa Wone Aranaz|Braxtin Miller|Dorka Juhasz|Janai Crooms|Kaelynn Satterfield",5,2274,2400,126,5,6,-1
"2019-20","11725","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones",5,2274,2400,126,6,5,1
"2019-20","11726","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,114,114,5,2,3
"2019-20","11726","Michigan St.","Kayla Belles|Moira Joiner|Nia Clouden|Nia Hollie|Taryn McCutcheon",5,0,157,157,6,5,1
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,114,209,95,2,6,-4
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Taylor Mikesell",5,209,230,21,1,0,1
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,230,337,107,0,2,-2
"2019-20","11726","Michigan St.","Moira Joiner|Nia Clouden|Nia Hollie|Taiyier Parks|Taryn McCutcheon",5,157,444,287,6,8,-2
"2019-20","11726","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,337,493,156,7,2,5
"2019-20","11726","Michigan St.","Alyza Winston|Moira Joiner|Nia Hollie|Taiyier Parks|Taryn McCutcheon",5,444,534,90,0,4,-4
"2019-20","11726","Maryland","Ashley Owusu|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,493,598,105,9,2,7
"2019-20","11726","Maryland","Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,598,600,2,0,0,0
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,600,678,78,2,2,0
"2019-20","11726","Michigan St.","Moira Joiner|Nia Clouden|Nia Hollie|Taiyier Parks|Taryn McCutcheon",5,534,774,240,4,9,-5
"2019-20","11726","Michigan St.","Claire Hendrickson|Moira Joiner|Nia Clouden|Taiyier Parks|Taryn McCutcheon",5,774,803,29,0,2,-2
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,678,868,190,4,2,2
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,868,900,32,0,2,-2
"2019-20","11726","Michigan St.","Claire Hendrickson|Cydni Dodd|Moira Joiner|Nia Clouden|Taryn McCutcheon",5,803,900,97,4,2,2
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,900,981,81,0,0,0
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,981,1040,59,3,0,3
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1040,1200,160,12,2,10
"2019-20","11726","Michigan St.","Claire Hendrickson|Cydni Dodd|Nia Clouden|Nia Hollie|Taryn McCutcheon",5,900,1200,300,2,15,-13
"2019-20","11726","Michigan St.","Claire Hendrickson|Kayla Belles|Nia Clouden|Nia Hollie|Taryn McCutcheon",5,1200,1285,85,0,4,-4
"2019-20","11726","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1308,108,6,0,6
"2019-20","11726","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1308,1451,143,11,4,7
"2019-20","11726","Michigan St.","Kayla Belles|Moira Joiner|Nia Clouden|Nia Hollie|Taryn McCutcheon",5,1285,1451,166,4,13,-9
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1451,1543,92,6,3,3
"2019-20","11726","Michigan St.","Claire Hendrickson|Kayla Belles|Moira Joiner|Nia Clouden|Taryn McCutcheon",5,1451,1543,92,3,6,-3
"2019-20","11726","Michigan St.","Kayla Belles|Moira Joiner|Nia Clouden|Taiyier Parks|Taryn McCutcheon",5,1543,1562,19,0,0,0
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,1543,1573,30,0,2,-2
"2019-20","11726","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1573,1643,70,2,2,0
"2019-20","11726","Michigan St.","Claire Hendrickson|Kayla Belles|Moira Joiner|Nia Clouden|Taiyier Parks",5,1562,1650,88,4,2,2
"2019-20","11726","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1643,1734,91,3,5,-2
"2019-20","11726","Michigan St.","Alyza Winston|Claire Hendrickson|Kayla Belles|Nia Clouden|Taiyier Parks",5,1650,1734,84,5,3,2
"2019-20","11726","Michigan St.","Alyza Winston|Claire Hendrickson|Kayla Belles|Moira Joiner|Taiyier Parks",5,1734,1744,10,0,0,0
"2019-20","11726","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1734,1800,66,3,0,3
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones",5,1800,2015,215,9,9,0
"2019-20","11726","Michigan St.","Alyza Winston|Claire Hendrickson|Cydni Dodd|Kayla Belles|Moira Joiner",5,1744,2015,271,9,12,-3
"2019-20","11726","Michigan St.","Claire Hendrickson|Kayla Belles|Laurel Jacqmain|Nia Clouden|Nia Hollie",5,2015,2120,105,2,2,0
"2019-20","11726","Michigan St.","Claire Hendrickson|Laurel Jacqmain|Nia Clouden|Nia Hollie|Taiyier Parks",5,2120,2213,93,0,2,-2
"2019-20","11726","Michigan St.","Claire Hendrickson|Kayla Belles|Moira Joiner|Nia Clouden|Taiyier Parks",5,2213,2261,48,2,2,0
"2019-20","11726","Michigan St.","Claire Hendrickson|Cydni Dodd|Moira Joiner|Nia Clouden|Taiyier Parks",5,2261,2352,91,2,3,-1
"2019-20","11726","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,2015,2400,385,9,6,3
"2019-20","11726","Michigan St.","Alyza Winston|Claire Hendrickson|Cydni Dodd|Laurel Jacqmain|Taiyier Parks",5,2352,2400,48,0,0,0
"2019-20","11727","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,24,24,0,0,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,24,108,84,2,2,0
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,0,153,153,5,2,3
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,153,304,151,6,2,4
"2019-20","11727","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,108,304,196,2,9,-7
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,304,369,65,2,4,-2
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Keyanna Warthen",5,369,463,94,5,5,0
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Jaelynn Penn|Keyanna Warthen",5,463,600,137,5,6,-1
"2019-20","11727","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,304,600,296,15,12,3
"2019-20","11727","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,600,683,83,0,4,-4
"2019-20","11727","Indiana","Ali Patberg|Grace Berger|Jaelynn Penn|Jorie Allen|Mackenzie Holmes",5,600,778,178,10,6,4
"2019-20","11727","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,683,778,95,6,6,0
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,778,849,71,3,3,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,778,849,71,3,3,0
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Keyanna Warthen",5,849,952,103,0,0,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Taylor Mikesell",5,849,952,103,0,0,0
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Jaelynn Penn|Keyanna Warthen",5,952,1069,117,0,4,-4
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,952,1069,117,4,0,4
"2019-20","11727","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1069,1144,75,0,0,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1144,1160,16,0,0,0
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1069,1160,91,0,0,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Taylor Mikesell",5,1160,1200,40,0,2,-2
"2019-20","11727","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1310,110,4,1,3
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,1160,1361,201,3,6,-3
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1310,1463,153,10,2,8
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1361,1587,226,4,14,-10
"2019-20","11727","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1463,1722,259,8,4,4
"2019-20","11727","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1722,1746,24,1,2,-1
"2019-20","11727","Indiana","Ali Patberg|Grace Berger|Jaelynn Penn|Jorie Allen|Mackenzie Holmes",5,1587,1766,179,6,3,3
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Grace Berger|Jaelynn Penn|Jorie Allen",5,1766,1800,34,0,3,-3
"2019-20","11727","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,1746,1800,54,3,2,1
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1800,1898,98,2,5,-3
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,1800,1996,196,9,4,5
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1996,2232,236,3,9,-6
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,2232,2296,64,6,2,4
"2019-20","11727","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,2296,2348,52,0,4,-4
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1898,2348,450,17,13,4
"2019-20","11727","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,2348,2400,52,2,2,0
"2019-20","11727","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,2348,2400,52,2,2,0
"2019-20","11728","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,207,207,7,0,7
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,207,330,123,7,4,3
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Tekia Mack|Zipporah Broughton",5,0,330,330,4,14,-10
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,330,461,131,8,4,4
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Maori Davenport|Tekia Mack",5,330,461,131,4,8,-4
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,461,489,28,0,2,-2
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack",5,461,489,28,2,1,1
"2019-20","11728","Rutgers","Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack|Zipporah Broughton",5,489,558,69,4,2,2
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles",5,489,600,111,3,7,-4
"2019-20","11728","Rutgers","Khadaizha Sanders|Mael Gilles|Tekia Mack|Tyia Singleton|Zipporah Broughton",5,558,600,42,3,0,3
"2019-20","11728","Rutgers","Arella Guirantes|Mael Gilles|Tekia Mack|Tyia Singleton|Zipporah Broughton",5,600,691,91,0,3,-3
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,600,747,147,3,0,3
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Tekia Mack|Zipporah Broughton",5,691,764,73,2,2,0
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,747,817,70,5,2,3
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Tekia Mack|Zipporah Broughton",5,764,958,194,1,7,-6
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,817,1022,205,7,5,2
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Maori Davenport|Tekia Mack",5,958,1022,64,4,5,-1
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack",5,1022,1064,42,0,0,0
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1022,1200,178,4,2,2
"2019-20","11728","Rutgers","Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack|Zipporah Broughton",5,1064,1200,136,2,2,0
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack",5,1200,1306,106,1,2,-1
"2019-20","11728","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1359,159,6,3,3
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Maori Davenport|Tekia Mack",5,1306,1359,53,2,4,-2
"2019-20","11728","Rutgers","Arella Guirantes|Mael Gilles|Maori Davenport|Tekia Mack|Zipporah Broughton",5,1359,1380,21,0,0,0
"2019-20","11728","Rutgers","Arella Guirantes|Mael Gilles|Tekia Mack|Tyia Singleton|Zipporah Broughton",5,1380,1628,248,8,10,-2
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones",5,1359,1672,313,12,10,2
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Tekia Mack|Tyia Singleton",5,1628,1672,44,2,2,0
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,1672,1723,51,2,0,2
"2019-20","11728","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin",5,1723,1766,43,4,2,2
"2019-20","11728","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1766,1800,34,0,2,-2
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,1800,1811,11,0,0,0
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Shakira Austin",5,1811,1975,164,2,2,0
"2019-20","11728","Rutgers","Arella Guirantes|Jordan Wallace|Khadaizha Sanders|Mael Gilles|Tekia Mack",5,1672,2040,368,7,10,-3
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Stephanie Jones",5,1975,2126,151,4,3,1
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Mael Gilles|Maori Davenport|Tekia Mack",5,2040,2126,86,2,2,0
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Shakira Austin",5,2126,2149,23,0,0,0
"2019-20","11728","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,2149,2265,116,0,2,-2
"2019-20","11728","Rutgers","Arella Guirantes|Khadaizha Sanders|Maori Davenport|Tekia Mack|Zipporah Broughton",5,2126,2265,139,2,0,2
